2026-01-16T02:19:38.605Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:adapter_service_insert() /org/bluez/hci0
2026-01-16T02:19:38.605Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:add_uuid() sending add uuid command for index 0
2026-01-16T02:19:38.605Z bluetoothd[3410]:  Endpoint registered: sender=:1.201 path=/MediaEndpoint/SBC/A2DP/Sink
2026-01-16T02:19:38.605Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:dev_class_changed_callback() Class: 0x0c0414
2026-01-16T02:19:38.792Z bluetoothd[3410]:  ../bluez-5.48/src/agent.c:agent_ref() 0xcd208: ref=1
2026-01-16T02:19:38.793Z bluetoothd[3410]:  ../bluez-5.48/src/agent.c:register_agent() agent :1.201
2026-01-16T02:19:38.794Z bluetoothd[3410]:  ../bluez-5.48/src/agent.c:add_default_agent() Default agent set to :1.201 /org/bluez/agent_15801
2026-01-16T02:19:41.338Z bluetoothd[3410]:  ../bluez-5.48/src/device.c:device_set_auto_connect() 20:44:41:00:12:6D auto connect: 0
2026-01-16T02:19:41.389Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:remove_device_complete() 20:44:41:00:12:6D (1) removed from kernel connect list
2026-01-16T02:19:41.469Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:adapter_service_remove() /org/bluez/hci0
2026-01-16T02:19:41.469Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:remove_uuid() sending remove uuid command for index 0
2026-01-16T02:19:41.469Z bluetoothd[3410]:  ../bluez-5.48/src/sdpd-service.c:remove_record_from_server() Removing record with handle 0x10004
2026-01-16T02:19:41.469Z bluetoothd[3410]:  ../bluez-5.48/profiles/audio/media.c:release_endpoint() sender=:1.201 path=/MediaEndpoint/SBC/A2DP/Sink
2026-01-16T02:19:41.469Z bluetoothd[3410]:  Endpoint unregistered: sender=:1.201 path=/MediaEndpoint/SBC/A2DP/Sink
2026-01-16T02:19:41.470Z bluetoothd[3410]:  ../bluez-5.48/profiles/audio/media.c:media_endpoint_destroy() sender=:1.201 path=/MediaEndpoint/SBC/A2DP/Sink
2026-01-16T02:19:41.470Z bluetoothd[3410]:  ../bluez-5.48/profiles/audio/avdtp.c:avdtp_unregister_sep() SEP 0xb87a0 unregistered: type:1 codec:0 seid:2
2026-01-16T02:19:41.470Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:adapter_service_remove() /org/bluez/hci0
2026-01-16T02:19:41.470Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:remove_uuid() sending remove uuid command for index 0
2026-01-16T02:19:41.470Z bluetoothd[3410]:  ../bluez-5.48/src/sdpd-service.c:remove_record_from_server() Removing record with handle 0x10003
2026-01-16T02:19:41.476Z bluetoothd[3410]:  ../bluez-5.48/profiles/audio/media.c:release_endpoint() sender=:1.201 path=/MediaEndpoint/SBC/A2DP/Source
2026-01-16T02:19:41.476Z bluetoothd[3410]:  Endpoint unregistered: sender=:1.201 path=/MediaEndpoint/SBC/A2DP/Source
2026-01-16T02:19:41.476Z bluetoothd[3410]:  ../bluez-5.48/profiles/audio/media.c:media_endpoint_destroy() sender=:1.201 path=/MediaEndpoint/SBC/A2DP/Source
2026-01-16T02:19:41.477Z bluetoothd[3410]:  ../bluez-5.48/profiles/audio/avdtp.c:avdtp_unregister_sep() SEP 0xcc870 unregistered: type:0 codec:0 seid:1
2026-01-16T02:19:41.477Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:dev_class_changed_callback() Class: 0x080414
2026-01-16T02:19:41.478Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:dev_class_changed_callback() Class: 0x000414
2026-01-16T02:19:43.121Z bluetoothd[3410]:  ../bluez-5.48/src/agent.c:agent_disconnect() Agent :1.201 disconnected
2026-01-16T02:19:43.121Z bluetoothd[3410]:  ../bluez-5.48/src/agent.c:remove_default_agent() Default agent cleared
2026-01-16T02:19:43.122Z bluetoothd[3410]:  ../bluez-5.48/src/agent.c:agent_destroy() agent :1.201
2026-01-16T02:19:43.122Z bluetoothd[3410]:  ../bluez-5.48/src/agent.c:agent_unref() 0xcd208: ref=0
2026-01-16T02:23:07.027Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:dev_class_changed_callback() Class: 0x000000
2026-01-16T02:23:07.027Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:new_settings_callback() Settings: 0x00000ac0
2026-01-16T02:23:07.027Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:settings_changed() Changed settings: 0x00000001
2026-01-16T02:23:07.027Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:settings_changed() Pending settings: 0x00000000
2026-01-16T02:23:07.027Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:cancel_passive_scanning()
2026-01-16T02:23:07.027Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:adapter_stop() adapter /org/bluez/hci0 has been disabled
2026-01-16T02:23:07.297Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:dev_class_changed_callback() Class: 0x000414
2026-01-16T02:23:07.297Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:new_settings_callback() Settings: 0x00000ac1
2026-01-16T02:23:07.297Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:settings_changed() Changed settings: 0x00000001
2026-01-16T02:23:07.297Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:settings_changed() Pending settings: 0x00000000
2026-01-16T02:23:07.297Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:adapter_start() adapter /org/bluez/hci0 has been enabled
2026-01-16T02:23:07.298Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:trigger_passive_scanning()
2026-01-16T02:23:07.384Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:set_discovery_filter() sender :1.71
2026-01-16T02:23:07.384Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:parse_discovery_filter_dict() filtered discovery params: transport: 6 rssi: 32767 pathloss: 32767  duplicate data: false discoverable false
2026-01-16T02:23:07.386Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:set_discovery_filter() successfully pre-set filter
2026-01-16T02:23:07.448Z bluetoothd[3410]:  ../bluez-5.48/src/device.c:device_set_auto_connect() 20:44:41:00:12:6D auto connect: 1
2026-01-16T02:23:07.448Z bluetoothd[3410]:  ../bluez-5.48/src/device.c:device_connect_le() Connection attempt to: 20:44:41:00:12:6D
2026-01-16T02:23:07.449Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:add_device_complete() 20:44:41:00:12:6D (1) added to kernel connect list
2026-01-16T02:23:11.001Z bluetoothd[3410]:  ../bluez-5.48/profiles/audio/avdtp.c:avdtp_register_sep() SEP 0xba718 registered: type:0 codec:0 seid:1
2026-01-16T02:23:11.002Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:adapter_service_add() /org/bluez/hci0
2026-01-16T02:23:11.002Z bluetoothd[3410]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Adding record with handle 0x10003
2026-01-16T02:23:11.002Z bluetoothd[3410]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Record pattern UUID 00000019-0000-1000-8000-00805f9
2026-01-16T02:23:11.002Z bluetoothd[3410]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Record pattern UUID 00000100-0000-1000-8000-00805f9
2026-01-16T02:23:11.002Z bluetoothd[3410]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Record pattern UUID 00001002-0000-1000-8000-00805f9
2026-01-16T02:23:11.002Z bluetoothd[3410]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Record pattern UUID 0000110a-0000-1000-8000-00805f9
2026-01-16T02:23:11.003Z bluetoothd[3410]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Record pattern UUID 0000110d-0000-1000-8000-00805f9
2026-01-16T02:23:11.003Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:adapter_service_insert() /org/bluez/hci0
2026-01-16T02:23:11.003Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:add_uuid() sending add uuid command for index 0
2026-01-16T02:23:11.003Z bluetoothd[3410]:  Endpoint registered: sender=:1.224 path=/MediaEndpoint/SBC/A2DP/Source
2026-01-16T02:23:11.004Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:dev_class_changed_callback() Class: 0x080414
2026-01-16T02:23:11.006Z bluetoothd[3410]:  ../bluez-5.48/profiles/audio/avdtp.c:avdtp_register_sep() SEP 0xb87a0 registered: type:1 codec:0 seid:2
2026-01-16T02:23:11.006Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:adapter_service_add() /org/bluez/hci0
2026-01-16T02:23:11.006Z bluetoothd[3410]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Adding record with handle 0x10004
2026-01-16T02:23:11.006Z bluetoothd[3410]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Record pattern UUID 00000019-0000-1000-8000-00805f9
2026-01-16T02:23:11.006Z bluetoothd[3410]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Record pattern UUID 00000100-0000-1000-8000-00805f9
2026-01-16T02:23:11.006Z bluetoothd[3410]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Record pattern UUID 00001002-0000-1000-8000-00805f9
2026-01-16T02:23:11.007Z bluetoothd[3410]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Record pattern UUID 0000110b-0000-1000-8000-00805f9
2026-01-16T02:23:11.007Z bluetoothd[3410]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Record pattern UUID 0000110d-0000-1000-8000-00805f9
2026-01-16T02:23:11.007Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:adapter_service_insert() /org/bluez/hci0
2026-01-16T02:23:11.008Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:add_uuid() sending add uuid command for index 0
2026-01-16T02:23:11.008Z bluetoothd[3410]:  Endpoint registered: sender=:1.224 path=/MediaEndpoint/SBC/A2DP/Sink
2026-01-16T02:23:11.008Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:dev_class_changed_callback() Class: 0x0c0414
2026-01-16T02:23:11.165Z bluetoothd[3410]:  ../bluez-5.48/src/agent.c:agent_ref() 0xbbdf8: ref=1
2026-01-16T02:23:11.165Z bluetoothd[3410]:  ../bluez-5.48/src/agent.c:register_agent() agent :1.224
2026-01-16T02:23:11.165Z bluetoothd[3410]:  ../bluez-5.48/src/agent.c:add_default_agent() Default agent set to :1.224 /org/bluez/agent_16387
2026-01-16T02:23:13.700Z bluetoothd[3410]:  ../bluez-5.48/src/device.c:device_set_auto_connect() 20:44:41:00:12:6D auto connect: 0
2026-01-16T02:23:13.737Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:remove_device_complete() 20:44:41:00:12:6D (1) removed from kernel connect list
2026-01-16T02:23:13.842Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:adapter_service_remove() /org/bluez/hci0
2026-01-16T02:23:13.842Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:remove_uuid() sending remove uuid command for index 0
2026-01-16T02:23:13.842Z bluetoothd[3410]:  ../bluez-5.48/src/sdpd-service.c:remove_record_from_server() Removing record with handle 0x10004
2026-01-16T02:23:13.842Z bluetoothd[3410]:  ../bluez-5.48/profiles/audio/media.c:release_endpoint() sender=:1.224 path=/MediaEndpoint/SBC/A2DP/Sink
2026-01-16T02:23:13.849Z bluetoothd[3410]:  Endpoint unregistered: sender=:1.224 path=/MediaEndpoint/SBC/A2DP/Sink
2026-01-16T02:23:13.850Z bluetoothd[3410]:  ../bluez-5.48/profiles/audio/media.c:media_endpoint_destroy() sender=:1.224 path=/MediaEndpoint/SBC/A2DP/Sink
2026-01-16T02:23:13.850Z bluetoothd[3410]:  ../bluez-5.48/profiles/audio/avdtp.c:avdtp_unregister_sep() SEP 0xb87a0 unregistered: type:1 codec:0 seid:2
2026-01-16T02:23:13.851Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:dev_class_changed_callback() Class: 0x080414
2026-01-16T02:23:13.851Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:adapter_service_remove() /org/bluez/hci0
2026-01-16T02:23:13.851Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:remove_uuid() sending remove uuid command for index 0
2026-01-16T02:23:13.851Z bluetoothd[3410]:  ../bluez-5.48/src/sdpd-service.c:remove_record_from_server() Removing record with handle 0x10003
2026-01-16T02:23:13.851Z bluetoothd[3410]:  ../bluez-5.48/profiles/audio/media.c:release_endpoint() sender=:1.224 path=/MediaEndpoint/SBC/A2DP/Source
2026-01-16T02:23:13.851Z bluetoothd[3410]:  Endpoint unregistered: sender=:1.224 path=/MediaEndpoint/SBC/A2DP/Source
2026-01-16T02:23:13.851Z bluetoothd[3410]:  ../bluez-5.48/profiles/audio/media.c:media_endpoint_destroy() sender=:1.224 path=/MediaEndpoint/SBC/A2DP/Source
2026-01-16T02:23:13.852Z bluetoothd[3410]:  ../bluez-5.48/profiles/audio/avdtp.c:avdtp_unregister_sep() SEP 0xba718 unregistered: type:0 codec:0 seid:1
2026-01-16T02:23:13.859Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:dev_class_changed_callback() Class: 0x000414
2026-01-16T02:23:15.479Z bluetoothd[3410]:  ../bluez-5.48/src/agent.c:agent_disconnect() Agent :1.224 disconnected
2026-01-16T02:23:15.479Z bluetoothd[3410]:  ../bluez-5.48/src/agent.c:remove_default_agent() Default agent cleared
2026-01-16T02:23:15.480Z bluetoothd[3410]:  ../bluez-5.48/src/agent.c:agent_destroy() agent :1.224
2026-01-16T02:23:15.480Z bluetoothd[3410]:  ../bluez-5.48/src/agent.c:agent_unref() 0xbbdf8: ref=0
2026-01-16T02:26:53.033Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:dev_class_changed_callback() Class: 0x000000
2026-01-16T02:26:53.033Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:new_settings_callback() Settings: 0x00000ac0
2026-01-16T02:26:53.033Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:settings_changed() Changed settings: 0x00000001
2026-01-16T02:26:53.039Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:settings_changed() Pending settings: 0x00000000
2026-01-16T02:26:53.039Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:cancel_passive_scanning()
2026-01-16T02:26:53.040Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:adapter_stop() adapter /org/bluez/hci0 has been disabled
2026-01-16T02:26:53.340Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:dev_class_changed_callback() Class: 0x000414
2026-01-16T02:26:53.342Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:new_settings_callback() Settings: 0x00000ac1
2026-01-16T02:26:53.342Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:settings_changed() Changed settings: 0x00000001
2026-01-16T02:26:53.342Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:settings_changed() Pending settings: 0x00000000
2026-01-16T02:26:53.342Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:adapter_start() adapter /org/bluez/hci0 has been enabled
2026-01-16T02:26:53.342Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:trigger_passive_scanning()
2026-01-16T02:26:53.983Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:set_discovery_filter() sender :1.71
2026-01-16T02:26:53.984Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:parse_discovery_filter_dict() filtered discovery params: transport: 6 rssi: 32767 pathloss: 32767  duplicate data: false discoverable false
2026-01-16T02:26:53.985Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:set_discovery_filter() successfully pre-set filter
2026-01-16T02:26:54.058Z bluetoothd[3410]:  ../bluez-5.48/src/device.c:device_set_auto_connect() 20:44:41:00:12:6D auto connect: 1
2026-01-16T02:26:54.058Z bluetoothd[3410]:  ../bluez-5.48/src/device.c:device_connect_le() Connection attempt to: 20:44:41:00:12:6D
2026-01-16T02:26:54.059Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:add_device_complete() 20:44:41:00:12:6D (1) added to kernel connect list
2026-01-16T02:27:00.284Z bluetoothd[3410]:  ../bluez-5.48/profiles/audio/avdtp.c:avdtp_register_sep() SEP 0xd06a8 registered: type:0 codec:0 seid:1
2026-01-16T02:27:00.286Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:adapter_service_add() /org/bluez/hci0
2026-01-16T02:27:00.292Z bluetoothd[3410]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Adding record with handle 0x10003
2026-01-16T02:27:00.322Z bluetoothd[3410]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Record pattern UUID 00000019-0000-1000-8000-00805f9
2026-01-16T02:27:00.334Z bluetoothd[3410]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Record pattern UUID 00000100-0000-1000-8000-00805f9
2026-01-16T02:27:00.339Z bluetoothd[3410]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Record pattern UUID 00001002-0000-1000-8000-00805f9
2026-01-16T02:27:00.340Z bluetoothd[3410]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Record pattern UUID 0000110a-0000-1000-8000-00805f9
2026-01-16T02:27:00.341Z bluetoothd[3410]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Record pattern UUID 0000110d-0000-1000-8000-00805f9
2026-01-16T02:27:00.342Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:adapter_service_insert() /org/bluez/hci0
2026-01-16T02:27:00.342Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:add_uuid() sending add uuid command for index 0
2026-01-16T02:27:00.342Z bluetoothd[3410]:  Endpoint registered: sender=:1.248 path=/MediaEndpoint/SBC/A2DP/Source
2026-01-16T02:27:00.345Z bluetoothd[3410]:  ../bluez-5.48/profiles/audio/avdtp.c:avdtp_register_sep() SEP 0xbe5a0 registered: type:1 codec:0 seid:2
2026-01-16T02:27:00.345Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:adapter_service_add() /org/bluez/hci0
2026-01-16T02:27:00.345Z bluetoothd[3410]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Adding record with handle 0x10004
2026-01-16T02:27:00.345Z bluetoothd[3410]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Record pattern UUID 00000019-0000-1000-8000-00805f9
2026-01-16T02:27:00.346Z bluetoothd[3410]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Record pattern UUID 00000100-0000-1000-8000-00805f9
2026-01-16T02:27:00.346Z bluetoothd[3410]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Record pattern UUID 00001002-0000-1000-8000-00805f9
2026-01-16T02:27:00.346Z bluetoothd[3410]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Record pattern UUID 0000110b-0000-1000-8000-00805f9
2026-01-16T02:27:00.347Z bluetoothd[3410]:  ../bluez-5.48/src/sdpd-service.c:add_record_to_server() Record pattern UUID 0000110d-0000-1000-8000-00805f9
2026-01-16T02:27:00.347Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:adapter_service_insert() /org/bluez/hci0
2026-01-16T02:27:00.347Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:add_uuid() sending add uuid command for index 0
2026-01-16T02:27:00.347Z bluetoothd[3410]:  Endpoint registered: sender=:1.248 path=/MediaEndpoint/SBC/A2DP/Sink
2026-01-16T02:27:00.347Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:dev_class_changed_callback() Class: 0x080414
2026-01-16T02:27:00.347Z bluetoothd[3410]:  ../bluez-5.48/src/agent.c:agent_ref() 0xc1e80: ref=1
2026-01-16T02:27:00.347Z bluetoothd[3410]:  ../bluez-5.48/src/agent.c:register_agent() agent :1.248
2026-01-16T02:27:00.348Z bluetoothd[3410]:  ../bluez-5.48/src/agent.c:add_default_agent() Default agent set to :1.248 /org/bluez/agent_17241
2026-01-16T02:27:00.932Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:dev_class_changed_callback() Class: 0x0c0414
2026-01-16T02:27:01.442Z bluetoothd[3410]:  ../bluez-5.48/src/device.c:device_set_auto_connect() 20:44:41:00:12:6D auto connect: 0
2026-01-16T02:27:02.198Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:remove_device_complete() 20:44:41:00:12:6D (1) removed from kernel connect list
2026-01-16T02:27:02.380Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:adapter_service_remove() /org/bluez/hci0
2026-01-16T02:27:02.380Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:remove_uuid() sending remove uuid command for index 0
2026-01-16T02:27:02.381Z bluetoothd[3410]:  ../bluez-5.48/src/sdpd-service.c:remove_record_from_server() Removing record with handle 0x10004
2026-01-16T02:27:02.382Z bluetoothd[3410]:  ../bluez-5.48/profiles/audio/media.c:release_endpoint() sender=:1.248 path=/MediaEndpoint/SBC/A2DP/Sink
2026-01-16T02:27:02.382Z bluetoothd[3410]:  Endpoint unregistered: sender=:1.248 path=/MediaEndpoint/SBC/A2DP/Sink
2026-01-16T02:27:02.382Z bluetoothd[3410]:  ../bluez-5.48/profiles/audio/media.c:media_endpoint_destroy() sender=:1.248 path=/MediaEndpoint/SBC/A2DP/Sink
2026-01-16T02:27:02.382Z bluetoothd[3410]:  ../bluez-5.48/profiles/audio/avdtp.c:avdtp_unregister_sep() SEP 0xbe5a0 unregistered: type:1 codec:0 seid:2
2026-01-16T02:27:02.383Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:adapter_service_remove() /org/bluez/hci0
2026-01-16T02:27:02.383Z bluetoothd[3410]:  ../bluez-5.48/src/adapter.c:remove_uuid() sending remove uuid command for index 0
2026-01-16T02:27:02.383Z bluetoothd[3410]:  ../bluez-5.48/src/sdpd-service.c:remove_record_from_server() Removing record with handle 0x10003
2026-01-16T02:27:02.383Z bluetoothd[3410]:  ../bluez-5.48/profiles/audio/media.c:release_endpoint() sender=:1.248 path=/MediaEndpoint/SBC/A2DP/Source
2026-01-16T02:27:02.384Z bluetoothd[3410]:  Endpoint unregistered: sender=:1.248 path=/MediaEndpoint/SBC/A2DP/Source
2026-01-16T02:27:02.384Z bluetoothd[3410]:  ../bluez-5.48/profiles/audio/media.c:media_endpoint_destroy() sender=:1.248 path=/MediaEndpoint/SBC/A2DP/Source
2026-01-16T02:27:02.384Z bluetoothd[3410]:  ../bluez-5.48/profiles/audio/avdtp.c:avdtp_unregister_sep() SEP 0xd06a8 unregistered: type:0 codec:0 seid:1
